time,x,y,z,mode,station,user_id,trip_id
1572419572,-0.610540092,1.992036581,7.3959150313999995,WALK,,28,_28_
1572419572,-0.610540092,1.992036581,7.3959150313999995,WALK,,28,_28_
1572419572,-0.3830839694,2.2985038757,7.5730910301,WALK,,28,_28_
1572419572,-0.3830839694,2.2985038757,7.5730910301,WALK,,28,_28_
1572419572,-0.2537931204,2.7318675518,8.0136375427,WALK,,28,_28_
1572419572,-0.2537931204,2.7318675518,8.0136375427,WALK,,28,_28_
1572419572,-0.14844504,2.8013014793,7.419857502,WALK,,28,_28_
1572419572,-0.14844504,2.8013014793,7.419857502,WALK,,28,_28_
1572419572,-0.4764606953,2.8946783543,6.4860906600999995,WALK,,28,_28_
1572419572,-0.4764606953,2.8946783543,6.4860906600999995,WALK,,28,_28_
1572419572,-1.0798178911,3.2250881195,6.2538456917,WALK,,28,_28_
1572419572,-1.0798178911,3.2250881195,6.2538456917,WALK,,28,_28_
1572419572,-1.9513339996,3.5363438129,5.3368387222,WALK,,28,_28_
1572419572,-1.9513339996,3.5363438129,5.3368387222,WALK,,28,_28_
1572419572,-2.3200523853,3.6943659782,5.0303711891,WALK,,28,_28_
1572419572,-2.3200523853,3.6943659782,5.0303711891,WALK,,28,_28_
1572419572,-3.3136763573000003,4.1301240921,5.2650103569,WALK,,28,_28_
1572419572,-3.3136763573000003,4.1301240921,5.2650103569,WALK,,28,_28_
1572419572,-3.3088877201,4.6113734245,5.1261425018,WALK,,28,_28_
1572419572,-3.3088877201,4.6113734245,5.1261425018,WALK,,28,_28_
1572419572,-3.1580483913,4.9800915718,5.3248672485,WALK,,28,_28_
1572419572,-3.1580483913,4.9800915718,5.3248672485,WALK,,28,_28_
1572419572,-3.294522047,5.0303711891,5.6361227036,WALK,,28,_28_
1572419572,-3.294522047,5.0303711891,5.6361227036,WALK,,28,_28_
1572419572,-3.4286015034,5.037554264100001,6.4190506935,WALK,,28,_28_
1572419572,-3.4286015034,5.037554264100001,6.4190506935,WALK,,28,_28_
1572419572,-3.5435266495,4.9633316994,7.2235269547000005,WALK,,28,_28_
1572419572,-3.5435266495,4.9633316994,7.2235269547000005,WALK,,28,_28_
1572419572,-3.7183086872000004,4.8675608635000005,8.2147569656,WALK,,28,_28_
1572419572,-3.7183086872000004,4.8675608635000005,8.2147569656,WALK,,28,_28_
1572419572,-3.9170336723,4.7574238777,8.923461914099999,WALK,,28,_28_
1572419572,-3.9170336723,4.7574238777,8.923461914099999,WALK,,28,_28_
1572419572,-4.1229410172000005,4.7550296783,9.2682380676,WALK,,28,_28_
1572419572,-4.1229410172000005,4.7550296783,9.2682380676,WALK,,28,_28_
1572419572,-4.3480029106,4.9465718269,9.670475959800001,WALK,,28,_28_
1572419572,-4.3480029106,4.9465718269,9.670475959800001,WALK,,28,_28_
1572419572,-4.49644804,5.272192955,9.941028595,WALK,,28,_28_
1572419572,-4.49644804,5.272192955,9.941028595,WALK,,28,_28_
1572419572,-4.6113734245,5.7486538887,10.149331092799999,WALK,,28,_28_
1572419572,-4.6113734245,5.7486538887,10.149331092799999,WALK,,28,_28_
1572419572,-4.6305274963,6.3232798576,9.8931436539,WALK,,28,_28_
1572419572,-4.6305274963,6.3232798576,9.8931436539,WALK,,28,_28_
1572419572,-4.6879901886,6.9194540977,9.560338974,WALK,,28,_28_
1572419572,-4.6879901886,6.9194540977,9.560338974,WALK,,28,_28_
1572419572,-4.7286925316,7.360000610399999,9.225140571599999,WALK,,28,_28_
1572419572,-4.7286925316,7.360000610399999,9.225140571599999,WALK,,28,_28_
1572419572,-4.9561486244,7.4868974686000005,8.9617710114,WALK,,28,_28_
1572419572,-4.9561486244,7.4868974686000005,8.9617710114,WALK,,28,_28_
1572419572,-5.2769818306,7.1133904457,9.1389465332,WALK,,28,_28_
1572419572,-5.2769818306,7.1133904457,9.1389465332,WALK,,28,_28_
1572419572,-5.5786604881,6.4813017845,9.2347183228,WALK,,28,_28_
1572419572,-5.5786604881,6.4813017845,9.2347183228,WALK,,28,_28_
1572419572,-5.7797794342,5.664854049700001,9.553156852699999,WALK,,28,_28_
1572419572,-5.7797794342,5.664854049700001,9.553156852699999,WALK,,28,_28_
1572419572,-5.8587903976,4.9872746468,9.7303323746,WALK,,28,_28_
1572419572,-5.8587903976,4.9872746468,9.7303323746,WALK,,28,_28_
1572419572,-5.8372421265,4.6113734245,9.771035194400001,WALK,,28,_28_
1572419572,-5.8372421265,4.6113734245,9.771035194400001,WALK,,28,_28_
1572419572,-5.700768470800001,4.5539107323,9.7207555771,WALK,,28,_28_
1572419572,-5.700768470800001,4.5539107323,9.7207555771,WALK,,28,_28_
1572419871,-0.6919454336,5.6337285042,9.9793376923,WALK,,28,_28_
1572419871,-0.33998700979999996,6.1245551109,10.4797410965,WALK,,28,_28_
1572419871,-0.0837996155,6.4860906600999995,10.8939504623,WALK,,28,_28_
1572419871,0.0454912223,6.7327008247,11.2219657898,WALK,,28,_28_
1572419871,0.0407026708,7.0271964073,12.105453491199999,WALK,,28,_28_
1572419871,-0.2561874092,7.1157846451,12.641771316500002,WALK,,28,_28_
1572419871,-0.34716984630000003,7.2163443565,13.4941329956,WALK,,28,_28_
1572419871,-0.2274561077,7.055927753400001,14.449448585499999,WALK,,28,_28_
1572419871,-0.5698373914,7.379155159,14.384802818299999,WALK,,28,_28_
1572419871,-0.5530774593,8.4110870361,13.2355508804,WALK,,28,_28_
1572419871,0.1173194647,8.67445755,11.526039123499999,WALK,,28,_28_
1572419871,0.8595446348000001,8.3320760727,10.2929878235,WALK,,28,_28_
1572419871,1.0750293732,7.6257653236000005,10.2139759064,WALK,,28,_28_
1572419871,0.5315290093,5.3033185005000005,11.6146268845,WALK,,28,_28_
1572419871,0.1125309169,4.0343532562,13.0895004272,WALK,,28,_28_
1572419871,-0.2585816681,3.0622775555,14.1645298004,WALK,,28,_28_
1572419871,-0.6249057055,2.6552507877,14.4279003143,WALK,,28,_28_
1572419871,-0.4381522834,2.6911649704,13.4701900482,WALK,,28,_28_
1572419871,0.38787251710000004,3.1436827183,11.9881343842,WALK,,28,_28_
1572419871,1.4485362768,3.7326743603,10.163696289099999,WALK,,28,_28_
1572419871,1.7071179152,3.9840731620999996,9.0240221024,WALK,,28,_28_
1572419871,1.6281068325,4.1037869452999995,7.855615615800001,WALK,,28,_28_
1572419871,1.3479766846,4.1971635818,6.8931169510000005,WALK,,28,_28_
1572419871,1.0175668001,4.1229410172000005,6.4549651146,WALK,,28,_28_
1572419871,0.7254652381000001,3.7973198891,6.4046850204,WALK,,28,_28_
1572419871,0.907430172,3.4645156860000004,6.5938329697,WALK,,28,_28_
1572419871,0.9577099084999999,3.2155110836,6.9481854439,WALK,,28,_28_
1572419871,1.1348862648,2.9569294452999997,7.2666239738,WALK,,28,_28_
1572419871,1.0630580187,2.5858168602,7.7406902313,WALK,,28,_28_
1572419871,0.8906702398999999,2.2793495655,7.9106841087,WALK,,28,_28_
1572419871,0.4022381604,1.9178141356,7.917866706799999,WALK,,28,_28_
1572419871,-0.1508393139,1.7717633247,7.498868465399999,WALK,,28,_28_
1572419871,-0.43336373570000003,1.9010541439,6.8595972061,WALK,,28,_28_
1572419871,-0.5147690773,2.2937152386,6.0383610725,WALK,,28,_28_
1572419871,-0.4740664065,2.6360964775,5.549929142000001,WALK,,28,_28_
1572419871,-0.3304099143,2.8707354069,5.0591025352,WALK,,28,_28_
1572419871,-0.0167599246,2.8635525702999995,4.5156021118,WALK,,28,_28_
1572419871,-0.3112557232,2.8946783543,4.3551859856,WALK,,28,_28_
1572419871,-0.4405465722,2.9425637722,4.3647627831,WALK,,28,_28_
1572419871,-0.4213923812,3.1364998817000003,4.503631115,WALK,,28,_28_
1572419871,-0.6033572555,3.2083282471,5.0734682083,WALK,,28,_28_
1572419871,-0.5842030644,3.3878989219999998,5.995264053300001,WALK,,28,_28_
1572419871,-0.4501236677,3.5578923225,6.2418742179999995,WALK,,28,_28_
1572419871,-0.0909824446,3.7901370525,6.7087578773,WALK,,28,_28_
1572419871,0.0,3.8787252903,6.9840993881,WALK,,28,_28_
1572419871,-0.1125309169,3.8595709801,7.134938716900001,WALK,,28,_28_
1572419871,-0.2753416002,3.8284454346,7.158881664299999,WALK,,28,_28_
1572419871,-0.4166038036,3.8954851627,7.292961120599999,WALK,,28,_28_
1572419871,-0.4668835998,4.0487189293,7.5587253571,WALK,,28,_28_
1572419871,-0.2657645047,4.4437742233,8.1285629272,WALK,,28,_28_
1572419871,-0.1412622184,4.767001152,8.6792459488,WALK,,28,_28_
1572419871,-0.0814053416,5.2530388832,9.2849979401,WALK,,28,_28_
1572419871,-0.0335198492,5.624151706699999,10.1062335968,WALK,,28,_28_
1572419871,0.0766167939,5.8085107803,10.8173332214,WALK,,28,_28_
1572419871,0.052674047599999996,6.0742750168,11.779831886300002,WALK,,28,_28_
1572419871,0.3447755575,6.0407552719,12.2610816956,WALK,,28,_28_
1572419871,0.1412622184,5.980898380299999,12.5507888794,WALK,,28,_28_
1572419871,-0.0694339722,5.7845678329,12.842889785799999,WALK,,28,_28_
1572419871,0.026337023799999998,5.6456999779,13.0104894638,WALK,,28,_28_
1572419871,0.9170072675,6.5028505325,12.4765663147,WALK,,28,_28_
1572419871,1.2689656019,6.9433970451,11.7247638702,WALK,,28,_28_
1572419871,0.462095052,6.488484859500001,11.135771751400002,WALK,,28,_28_
1572419871,-0.4668835998,5.6864027977,10.9035272598,WALK,,28,_28_
1572419871,-2.6145482063,3.8715424538,12.038414001500001,WALK,,28,_28_
1572419871,-3.3136763573000003,2.9497466087,13.2834367752,WALK,,28,_28_
1572419871,-2.8731298447,2.2985038757,14.3225517273,WALK,,28,_28_
1572419871,-1.8220431805000001,1.9633053541,14.9761886597,WALK,,28,_28_
1572419871,-1.2162915468000002,1.8028889894,14.837321281400001,WALK,,28,_28_
1572419871,-1.1588289738,1.7981003522999999,13.9777765274,WALK,,28,_28_
1572419871,-1.4629019499,1.9561225175999999,12.4502286911,WALK,,28,_28_
1572419871,-0.8930644989000001,2.7390503883,10.850852966300002,WALK,,28,_28_
1572419871,-0.4716721475,3.0862202644,9.560338974,WALK,,28,_28_
1572419871,-0.3830839694,3.2753679752,9.0288105011,WALK,,28,_28_
1572419871,-0.4070267081,3.6369035244,8.111803054800001,WALK,,28,_28_
1572419871,-0.5698373914,3.8930907249,7.4390120506,WALK,,28,_28_
1572419871,-0.9385557175,4.0104103088,7.0822649002,WALK,,28,_28_
1572419871,-1.2546000481,3.696760416,7.7430849075,WALK,,28,_28_
1572419871,-0.6727912426,3.4812755585,7.3169035912,WALK,,28,_28_
1572419871,-0.1340793967,3.03115201,7.7095646858,WALK,,28,_28_
1572419871,0.0239427481,2.4062461853,7.6090054512,WALK,,28,_28_
1572419871,-0.007182824399999999,2.0662591457,7.3312692641999995,WALK,,28,_28_
1572419871,-0.35195839409999996,2.0087964535,6.9266371727,WALK,,28,_28_
1572419871,-0.5051919818,2.0351336002,6.7350950241,WALK,,28,_28_
1572419871,-0.42618092890000003,2.209915638,6.7183351517,WALK,,28,_28_
1572419871,-0.1604164094,2.4517374038999997,6.7183351517,WALK,,28,_28_
1572419871,0.11492519080000001,2.7198960781,6.4693303108,WALK,,28,_28_
1572419871,0.18914771079999998,2.7701759338,6.1939888,WALK,,28,_28_
1572419871,0.1867534369,2.7103190422,5.7558364868,WALK,,28,_28_
1572419871,0.29689008,2.6217308044,5.4062724113,WALK,,28,_28_
1572419871,0.38787251710000004,2.581028223,5.2267017365,WALK,,28,_28_
1572419871,0.5961744189,2.5690569878,5.3440213202999995,WALK,,28,_28_
1572419871,1.1300977468,2.7941186427999996,5.5451402664,WALK,,28,_28_
1572811906,-1.0732153654,8.1558189392,8.7610549927,,,32,_84_
1572811906,-1.0732153654,8.1558189392,8.7610549927,WALK,,32,_84_
1572811906,-1.3950438499000002,8.5732631683,9.168432235700001,WALK,,32,_84_
1572811906,-1.3950438499000002,8.5732631683,9.168432235700001,WALK,,32,_84_
1572811906,-1.9557466506999999,9.038111686699999,9.3232898712,WALK,,32,_84_
1572811906,-1.9557466506999999,9.038111686699999,9.3232898712,WALK,,32,_84_
1572811906,-2.4885332584,9.9383125305,9.6501550674,WALK,,32,_84_
1572811906,-2.4885332584,9.9383125305,9.6501550674,WALK,,32,_84_
1572811906,-2.495983839,10.1222257614,10.1896266937,WALK,,32,_84_
1572811906,-2.495983839,10.1222257614,10.1896266937,WALK,,32,_84_
1572811906,-2.3903038502,9.6864128113,10.3428077698,WALK,,32,_84_
1572811906,-2.3903038502,9.6864128113,10.3428077698,WALK,,32,_84_
1572811906,-1.9836057425,9.1726560593,10.3823127747,WALK,,32,_84_
1572811906,-1.9836057425,9.1726560593,10.3823127747,WALK,,32,_84_
1572811906,-1.6124181747,8.6827735901,10.7323446274,WALK,,32,_84_
1572811906,-1.6124181747,8.6827735901,10.7323446274,WALK,,32,_84_
1572811906,-1.3989319801,7.9690523148,11.4409608841,WALK,,32,_84_
1572811906,-1.3989319801,7.9690523148,11.4409608841,WALK,,32,_84_
1572811906,-1.1589181423000001,7.2537226677,12.1864385605,WALK,,32,_84_
1572811906,-1.1589181423000001,7.2537226677,12.1864385605,WALK,,32,_84_
1572811906,-0.7809885740000001,6.4051599503,12.730784416199999,WALK,,32,_84_
1572811906,-0.7809885740000001,6.4051599503,12.730784416199999,WALK,,32,_84_
1572811906,-0.43460506200000004,5.6484675407000005,12.9381799698,WALK,,32,_84_
1572811906,-0.43460506200000004,5.6484675407000005,12.9381799698,WALK,,32,_84_
1572811906,0.1687720716,5.1686024666,12.8309001923,WALK,,32,_84_
1572811906,0.1687720716,5.1686024666,12.8309001923,WALK,,32,_84_
1572811906,0.6801256537,4.8215198517,11.946894645699999,WALK,,32,_84_
1572811906,0.6801256537,4.8215198517,11.946894645699999,WALK,,32,_84_
1572811906,1.0475494862,4.7065410614,10.7147140503,WALK,,32,_84_
1572811906,1.0475494862,4.7065410614,10.7147140503,WALK,,32,_84_
1572811906,1.1058913469,4.5819945335000005,9.3168926239,WALK,,32,_84_
1572811906,1.1058913469,4.5819945335000005,9.3168926239,WALK,,32,_84_
1572811906,0.8559558392000001,4.6238064766,8.047467231799999,WALK,,32,_84_
1572811906,0.8559558392000001,4.6238064766,8.047467231799999,WALK,,32,_84_
1572811906,0.6927000284,4.5475749969,7.1098022461,WALK,,32,_84_
1572811906,0.6927000284,4.5475749969,7.1098022461,WALK,,32,_84_
1572811906,0.8320809007,4.3531756401,6.6911234855999995,WALK,,32,_84_
1572811906,0.8320809007,4.3531756401,6.6911234855999995,WALK,,32,_84_
1572811906,1.1136485338,4.1583547592,6.387443065599999,WALK,,32,_84_
1572811906,1.1136485338,4.1583547592,6.387443065599999,WALK,,32,_84_
1572811906,1.3202776909,3.9112348557,5.9629411697000005,WALK,,32,_84_
1572811906,1.3202776909,3.9112348557,5.9629411697000005,WALK,,32,_84_
1572811906,1.1159565449,4.0862607956,5.2248091698,WALK,,32,_84_
1572811906,1.1159565449,4.0862607956,5.2248091698,WALK,,32,_84_
1572811906,1.6600819826,3.8988234997,4.5800409317,WALK,,32,_84_
1572811906,1.6600819826,3.8988234997,4.5800409317,WALK,,32,_84_
1572811906,1.3194540739,3.6252810955,4.3243880272,WALK,,32,_84_
1572811906,1.3194540739,3.6252810955,4.3243880272,WALK,,32,_84_
1572811906,1.2177101374,3.9083333015,4.5745439529,WALK,,32,_84_
1572811906,1.2177101374,3.9083333015,4.5745439529,WALK,,32,_84_
1572910500,-2.3092074394,6.117185115800001,7.5124063492,,,18,_88_
1572910500,-2.3092074394,6.117185115800001,7.5124063492,CAR,,18,_88_
1572910500,-2.3092074394,6.117185115800001,7.5124063492,CAR,,18,_88_
1572910500,-2.3092074394,6.117185115800001,7.5124063492,CAR,,18,_88_
1572910500,-2.3092074394,6.117185115800001,7.5124063492,CAR,,18,_88_
1572910500,-2.3092074394,6.117185115800001,7.5124063492,CAR,,18,_88_
1572910500,-2.3092074394,6.117185115800001,7.5124063492,CAR,,18,_88_
1572910500,-2.3092074394,6.117185115800001,7.5124063492,CAR,,18,_88_
1572910500,-2.3092074394,6.117185115800001,7.5124063492,CAR,,18,_88_
1572910500,-2.3092074394,6.117185115800001,7.5124063492,CAR,,18,_88_
1572910500,-2.3092074394,6.117185115800001,7.5124063492,CAR,,18,_88_
1572910500,-2.3092074394,6.117185115800001,7.5124063492,CAR,,18,_88_
1572910500,-2.3187842369,6.1076083183000005,7.4028716087,CAR,,18,_88_
1572910500,-2.3187842369,6.1076083183000005,7.4028716087,CAR,,18,_88_
1572910500,-2.2924480438,6.25066185,7.1784152985,CAR,,18,_88_
1572910500,-2.2924480438,6.25066185,7.1784152985,CAR,,18,_88_
1572910500,-2.4642322063,6.384737491599999,6.9108633995,CAR,,18,_88_
1572910500,-2.4642322063,6.384737491599999,6.9108633995,CAR,,18,_88_
1572910500,-2.5450363159,6.5224041939,6.7486562729,CAR,,18,_88_
1572910500,-2.5450363159,6.5224041939,6.7486562729,CAR,,18,_88_
1572910500,-2.4666264057,6.6606693268,6.5445504189,CAR,,18,_88_
1572910500,-2.4666264057,6.6606693268,6.5445504189,CAR,,18,_88_
1572910500,-2.4995465278999998,6.6612677574,6.5828576088,CAR,,18,_88_
1572910500,-2.4995465278999998,6.6612677574,6.5828576088,CAR,,18,_88_
1572910500,-2.6030957699,6.5672950745000005,6.770802497899999,CAR,,18,_88_
1572910500,-2.6030957699,6.5672950745000005,6.770802497899999,CAR,,18,_88_
1572910500,-2.7060465813,6.4691329002,6.9467763901,CAR,,18,_88_
1572910500,-2.7060465813,6.4691329002,6.9467763901,CAR,,18,_88_
1572910500,-2.7904419899,6.2763996124,7.152677536000001,CAR,,18,_88_
1572910500,-2.7904419899,6.2763996124,7.152677536000001,CAR,,18,_88_
1572910500,-2.6013002396,6.143521785700001,7.1466922760000005,CAR,,18,_88_
1572910500,-2.6013002396,6.143521785700001,7.1466922760000005,CAR,,18,_88_
1572910500,-2.3421278,6.0531406403,7.0652890205,CAR,,18,_88_
1572910500,-2.3421278,6.0531406403,7.0652890205,CAR,,18,_88_
1572910500,-2.1529858112,6.0202202797,7.1143703461,CAR,,18,_88_
1572910500,-2.1529858112,6.0202202797,7.1143703461,CAR,,18,_88_
1572910500,-2.1182699203,5.9980735779,7.038354396799999,CAR,,18,_88_
1572910500,-2.1182699203,5.9980735779,7.038354396799999,CAR,,18,_88_
1572910500,-2.1679496765,6.0573301315,7.018003940599999,CAR,,18,_88_
1572910500,-2.1679496765,6.0573301315,7.018003940599999,CAR,,18,_88_
1572910500,-2.1673510075,6.1489086151,7.107187747999999,CAR,,18,_88_
1572910500,-2.1673510075,6.1489086151,7.107187747999999,CAR,,18,_88_
1572910500,-2.1332337856,6.2769985199,7.2634096146000005,CAR,,18,_88_
1572910500,-2.1332337856,6.2769985199,7.2634096146000005,CAR,,18,_88_
1572910500,-2.2499511242,6.3194952011000005,7.5255746840999995,CAR,,18,_88_
1572910500,-2.2499511242,6.3194952011000005,7.5255746840999995,CAR,,18,_88_
1572910500,-2.4121582508,6.325480937999999,7.6339120865,CAR,,18,_88_
1572910500,-2.4121582508,6.325480937999999,7.6339120865,CAR,,18,_88_
1572910500,-2.5163059235,6.3374519348,7.650671482100001,CAR,,18,_88_
1572910500,-2.5163059235,6.3374519348,7.650671482100001,CAR,,18,_88_
1572910500,-2.4265234469999997,6.373963356,7.5130047798,CAR,,18,_88_
1572910500,-2.4265234469999997,6.373963356,7.5130047798,CAR,,18,_88_
1572910500,-2.281075716,6.4517750739999995,7.236474514,CAR,,18,_88_
1572910500,-2.281075716,6.4517750739999995,7.236474514,CAR,,18,_88_
1572910500,-2.2948422431999997,6.4900822639,7.0808515549,CAR,,18,_88_
1572910500,-2.2948422431999997,6.4900822639,7.0808515549,CAR,,18,_88_
1572910500,-2.3253684044,6.4673371315,6.9521632195,CAR,,18,_88_
1572910500,-2.3253684044,6.4673371315,6.9521632195,CAR,,18,_88_
1572910500,-2.4163479805000003,6.2494649887,6.9563531875999995,CAR,,18,_88_
1572910500,-2.4163479805000003,6.2494649887,6.9563531875999995,CAR,,18,_88_
1572910500,-2.4139537811,6.002861976599999,6.9886746407,CAR,,18,_88_
1572910500,-2.4139537811,6.002861976599999,6.9886746407,CAR,,18,_88_
1572910500,-2.3205800056,5.912481307999999,7.004835605599999,CAR,,18,_88_
1572910500,-2.3205800056,5.912481307999999,7.004835605599999,CAR,,18,_88_
1572910500,-2.1841104031,5.9675478935,7.1353197098,CAR,,18,_88_
1572910500,-2.1841104031,5.9675478935,7.1353197098,CAR,,18,_88_
1572910500,-2.1098902225,6.0441622734000005,7.2849574088999995,CAR,,18,_88_
1572910500,-2.1098902225,6.0441622734000005,7.2849574088999995,CAR,,18,_88_
1572910500,-2.0793640613999997,6.1770405769000005,7.4130468369,CAR,,18,_88_
1572910500,-2.0793640613999997,6.1770405769000005,7.4130468369,CAR,,18,_88_
1572910500,-2.3235726356999997,6.378751754800001,7.5991959572,CAR,,18,_88_
1572910500,-2.3235726356999997,6.378751754800001,7.5991959572,CAR,,18,_88_
1572910500,-2.4097640514,6.3673791885,7.6165542603,CAR,,18,_88_
1572910500,-2.4097640514,6.3673791885,7.6165542603,CAR,,18,_88_
1572910500,-2.4785974025999997,6.287173748,7.7039422988999995,CAR,,18,_88_
1572910500,-2.4785974025999997,6.287173748,7.7039422988999995,CAR,,18,_88_
1572910500,-2.52648139,6.2045736313,7.6578540802,CAR,,18,_88_
1572910500,-2.52648139,6.2045736313,7.6578540802,CAR,,18,_88_
1572910500,-2.5127146244,6.1363391876,7.5285673141,CAR,,18,_88_
1572910500,-2.5127146244,6.1363391876,7.5285673141,CAR,,18,_88_
1572910500,-2.5145103931,6.1117982864,7.3005194664,CAR,,18,_88_
1572910500,-2.5145103931,6.1117982864,7.3005194664,CAR,,18,_88_
1572910500,-2.4803929329,6.1788358688,7.1143703461,CAR,,18,_88_
1572910500,-2.4803929329,6.1788358688,7.1143703461,CAR,,18,_88_
1572910500,-2.4085669518,6.233902454400001,6.9258270263999995,CAR,,18,_88_
1572910500,-2.4085669518,6.233902454400001,6.9258270263999995,CAR,,18,_88_
1572910500,-2.3792378902,6.221333026900001,6.7989344597,CAR,,18,_88_
1572910500,-2.3792378902,6.221333026900001,6.7989344597,CAR,,18,_88_
1572910500,-2.4307131767,6.2063694,6.7474589348,CAR,,18,_88_
1572910500,-2.4307131767,6.2063694,6.7474589348,CAR,,18,_88_
1572910500,-2.4803929329,6.197391033200001,6.8611836433,CAR,,18,_88_
1572910500,-2.4803929329,6.197391033200001,6.8611836433,CAR,,18,_88_
1572910500,-2.507327795,6.1554927826,6.945579052,CAR,,18,_88_
1572910500,-2.507327795,6.1554927826,6.945579052,CAR,,18,_88_
1572910500,-2.484582901,6.127360820800001,7.1466922760000005,CAR,,18,_88_
1572910500,-2.484582901,6.127360820800001,7.1466922760000005,CAR,,18,_88_
1572910500,-2.403778553,6.1746463776,7.3549876213,CAR,,18,_88_
1572910500,-2.403778553,6.1746463776,7.3549876213,CAR,,18,_88_
1572910500,-2.4055740833000003,6.1812300682000005,7.5094137191999994,CAR,,18,_88_
1572910500,-2.4055740833000003,6.1812300682000005,7.5094137191999994,CAR,,18,_88_
1572910500,-2.4726119041,6.128557682,7.7123222351,CAR,,18,_88_
1572910500,-2.4726119041,6.128557682,7.7123222351,CAR,,18,_88_
1572910500,-2.552218914,6.0878562927,7.8493905067,CAR,,18,_88_
1572910500,-2.552218914,6.0878562927,7.8493905067,CAR,,18,_88_
1572910500,-2.5833437443,6.1566896439,7.826645374299999,CAR,,18,_88_
1572910500,-2.5833437443,6.1566896439,7.826645374299999,CAR,,18,_88_
1572910500,-2.4762032032,6.265027523,7.659051418300001,CAR,,18,_88_
1572910500,-2.4762032032,6.265027523,7.659051418300001,CAR,,18,_88_
1572910500,-2.3056161403999997,6.3141083717,7.3855137825,CAR,,18,_88_
1572910500,-2.3056161403999997,6.3141083717,7.3855137825,CAR,,18,_88_
1572910500,-2.1799206734,6.2560491562000005,7.1431007385,CAR,,18,_88_
1572910500,-2.1799206734,6.2560491562000005,7.1431007385,CAR,,18,_88_
1572910500,-2.1206641197,6.2159461975,6.9886746407,CAR,,18,_88_
1572910500,-2.1206641197,6.2159461975,6.9886746407,CAR,,18,_88_
1572910500,-2.1793220043,6.086659431499999,6.901286602000001,CAR,,18,_88_
1572910500,-2.1793220043,6.086659431499999,6.901286602000001,CAR,,18,_88_
1572910500,-2.2577321529,5.9256491661,6.973112583200001,CAR,,18,_88_
1572910500,-2.2577321529,5.9256491661,6.973112583200001,CAR,,18,_88_
1572910500,-2.3493103981,5.8669910431,7.0599021912,CAR,,18,_88_
1572910500,-2.3493103981,5.8669910431,7.0599021912,CAR,,18,_88_
1572910500,-2.3756465912,5.9136781693,7.2274961472,CAR,,18,_88_
1572910500,-2.3756465912,5.9136781693,7.2274961472,CAR,,18,_88_
1572910500,-2.3995885849,5.9956793785,7.3855137825,CAR,,18,_88_
1572910500,-2.3995885849,5.9956793785,7.3855137825,CAR,,18,_88_
1572910500,-2.4450783730000003,6.1465144157000005,7.4968442916999996,CAR,,18,_88_
1572910500,-2.4450783730000003,6.1465144157000005,7.4968442916999996,CAR,,18,_88_
1572910500,-2.4295160769999997,6.3182983398,7.562684536,CAR,,18,_88_
1572910500,-2.4295160769999997,6.3182983398,7.562684536,CAR,,18,_88_
1572910500,-2.445677042,6.333261966699999,7.6279268264999995,CAR,,18,_88_
1572910500,-2.445677042,6.333261966699999,7.6279268264999995,CAR,,18,_88_
1572910500,-2.5013422966,6.2321071625,7.6219410896,CAR,,18,_88_
1572910500,-2.5013422966,6.2321071625,7.6219410896,CAR,,18,_88_
1572910500,-2.5318682194,6.1937999725,7.5064210892,CAR,,18,_88_
1572910500,-2.5318682194,6.1937999725,7.5064210892,CAR,,18,_88_
1572910500,-2.5576059818,6.1836242676,7.320271492000001,CAR,,18,_88_
1572910500,-2.5576059818,6.1836242676,7.320271492000001,CAR,,18,_88_
1572910500,-2.4851813315999998,6.1674637794,7.1413049698,CAR,,18,_88_
1572910500,-2.4851813315999998,6.1674637794,7.1413049698,CAR,,18,_88_
1572910500,-2.4384944439,6.1932010651,7.0227923393,CAR,,18,_88_
1572910500,-2.4384944439,6.1932010651,7.0227923393,CAR,,18,_88_
1572910500,-2.4019827843,6.019022941599999,7.02339077,CAR,,18,_88_
1572910500,-2.4019827843,6.019022941599999,7.02339077,CAR,,18,_88_
1572910500,-2.3098061085,5.912481307999999,7.091026782999999,CAR,,18,_88_
1572910500,-2.3098061085,5.912481307999999,7.091026782999999,CAR,,18,_88_
1572910500,-2.3235726356999997,5.9675478935,7.1897878647,CAR,,18,_88_
1572910500,-2.3235726356999997,5.9675478935,7.1897878647,CAR,,18,_88_
1572910500,-2.4408886433,6.0268044472,7.333439827,CAR,,18,_88_
1572910500,-2.4408886433,6.0268044472,7.333439827,CAR,,18,_88_
1572917360,1.8489222527000002,6.2081651688,12.942456245399999,WALK,,18,_88_
1572917360,1.7130513190999999,6.1548938751,13.359046935999999,WALK,,18,_88_
1572917360,1.4251486062999998,6.1261634827,12.801796913099999,WALK,,18,_88_
1572917360,1.088763237,6.5361704826,11.3287639618,WALK,,18,_88_
1572917360,0.8295909166,7.1873936653,9.2200708389,WALK,,18,_88_
1572917360,0.5153518914999999,7.5734586716,6.876745700800001,WALK,,18,_88_
1572917360,0.014963761,7.4615297318,5.6018333435,WALK,,18,_88_
1572917360,-0.5776011348,6.9162502289,5.557540893600001,WALK,,18,_88_
1572917360,-1.2006921768,6.102221489,6.7342905998,WALK,,18,_88_
1572917360,-1.445499301,5.3025584221,9.5660333633,WALK,,18,_88_
